Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
1485,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1222
1490,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1222
1495,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1224
1500,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1224
1505,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1225
1510,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1225
1515,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1225
1520,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1226
1525,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1226
1530,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1227
1535,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1227
1540,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1227
1545,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1228
1550,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1228
1555,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1228
1560,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1228
1565,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1229
1570,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1231
1575,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1232
1580,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1232
1585,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1232
1590,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1232
1595,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1232
1600,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1233
1605,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1234
1610,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1234
1615,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1236
1620,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1239
