Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
1510,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7685
1515,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7689
1520,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7694
1525,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7695
1530,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7706
1535,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7706
1540,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7713
1545,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7723
1550,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7722
1555,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.773
1560,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7736
1565,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7742
1570,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7749
1575,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7759
1580,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7763
